job_ID,task_index,machine_ID,arrival_ts,finish_ts,submission_delay,cpu_request,memory_request,file_size,output_size,pes_number,scheduling_class,priority,co_location_count,idle_timeout_us,user
375001770231,100,143921392835,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2227236977011,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,19,105213765111,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-1763780270,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,4,92027238668,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,427837066180,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,74,23859189340,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,68806559517,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,60,104829755120,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2033935868603,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,16,104791355581,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2229424262612,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,12,104792102079,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,732664256141,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
330587118384,538,102893244763,1133214541.0,,533207973.0,0.022064208984375,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,437908085589,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
375001770231,31,105124143932,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,166185090319,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,90,70518356297,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,152534241160,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,72,250619380615,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1218697864555,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,48,80673627460,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2662885617313,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,79,23860468505,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,221850740084,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,51,104792376662,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,245868323107,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,35,92151738831,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1375982314406,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,29,104791499777,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2621467960573,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,70,92162049833,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-2807540334,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,8,104792041704,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2031275866987,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,62,104792458302,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2232962159934,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,83,22459205689,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1704837270236,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,8,104792041704,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3248653832,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,81,574096938,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,60428077866,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,94,250625138201,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,286909980477,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,23,104792130857,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,346612015651,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,49,92059622005,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-2836469349,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,1,80669721031,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3254889124,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,44,104792326078,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-2550146820,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,49,92059622005,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1007903449083,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,23,104792130857,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,344764314432,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,97,250619312294,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,0,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,25,104792041702,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3464474255,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,7,104790859129,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,762534965234,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,7,104790859129,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-2302874441,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,63,104817756238,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2661464918648,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,63,104817756238,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-2858733179,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,97,250619312294,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,0,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,25,104792041702,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2151602836231,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,26,104790708927,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,866361446821,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,61,80215904318,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,966597374988,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
330587118384,538,102893244763,1133214541.0,,533207973.0,0.022064208984375,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,428698855885,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
375001770231,97,250619312294,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,0,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,8,104792041704,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,40968682934,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,13,104792344444,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,573162191646,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,61,80215904318,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2424648237265,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,10,104791571897,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,983704194860,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,98,70519911066,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1993051225951,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,21,105219973177,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,290156209158,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,74,23859189340,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3325981623,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,43,104791421193,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2402492585041,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,43,104791421193,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,611439819578,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,81,574096938,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3338777425,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,104,70528904102,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2427776650882,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,78,45413543434,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,48855989709,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,100,143921392835,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2227236977011,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,21,105219973177,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2672584389570,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,21,105219973177,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-2921326114,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,68,105124312896,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2308705504984,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,99,373578848223,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2589394973351,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,68,105124312896,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-1212753162,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,60,104829755120,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2033935868603,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,75,4451168735,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,46742207092,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,40,105513666555,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2398723593289,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,84,151919869,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1209402420519,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,94,250625138201,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2599127313971,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,94,250625138201,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,313989008259,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,48,80673627460,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1188505475859,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,99,373578848223,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,512226079204,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,84,151919869,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3716019252,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,75,4451168735,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1982758026531,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,67,93512033604,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2241288294144,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,44,104792326078,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,443800905236,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,36,104791951845,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,722546542787,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,52,93518713350,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3206760969,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,100,143921392835,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2227236977011,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,40,105513666555,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3199078595,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,60,104829755120,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,946177049511,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,40,105513666555,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3199078595,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,40,105513666555,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2398723593289,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,35,92151738831,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1375982314406,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,20,104791967400,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2445471963202,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,67,93512033604,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-1141682065,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,94,250625138201,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,285475527794,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,23,104792130857,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,324105569239,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,17,104792487289,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,987045253420,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,28,371900192468,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2124998551605,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,94,250625138201,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-2907826500,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,74,23859189340,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1981160224149,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,95,92056052081,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2092537923668,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,23,104792130857,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1975747780905,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,94,250625138201,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,313989008259,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,67,93512033604,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-1141682065,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,2,92086281817,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,378968091902,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,89,73748528334,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,439550208264,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,62,104792458302,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2232962159934,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,81,574096938,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2136416198323,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,67,93512033604,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-1141682065,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,43,104791421193,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,611439819578,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,104,70528904102,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3398326904,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,84,151919869,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1209402420519,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,87,141683277756,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-1218175910,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,94,250625138201,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-2907826500,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,88,373216029034,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2047411905403,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,30,104792376637,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3355816628,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,30,104792376637,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,41149451342,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,13,104792344444,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,573162191646,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
330587118384,538,102893244763,1133214541.0,,533207973.0,0.022064208984375,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,437908085589,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
375001770231,98,70519911066,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3178959768,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,68,105124312896,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-1212753162,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,23,104792130857,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,325521737634,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,15,104792102081,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,2491102730638,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,23,104792130857,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,-3397717868,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
330587118384,538,102893244763,1133214541.0,,533207973.0,0.022064208984375,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,-3054758977,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
375001770231,23,104792130857,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1975747780905,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,61,80215904318,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,966597374988,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
375001770231,68,105124312896,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1110987703906,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
330587118384,538,102893244763,1133214541.0,,533207973.0,0.022064208984375,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,387210481869,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
375001770231,98,70519911066,1133214541.0,,533207973.0,0.0110015869140625,0.0030670166015625,0.0030670166015625,0.0030670166015625,1,0,116,1,1994676446542,lkviszKuXq0HSUWG9nAVO8bOsDZcsb6eyEQWxRaCRcY=
