job_ID,task_index,machine_ID,arrival_ts,finish_ts,submission_delay,cpu_request,memory_request,file_size,output_size,pes_number,scheduling_class,priority,co_location_count,idle_timeout_us,user
374675861423,3060,21205043,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,853687228098,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2663,1376330389,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2956,575261952,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,609441600425,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2073,364133488814,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2034579978341,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2689,45412764937,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2149,23744627217,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2790,1377904267,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2897,260487321887,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,46295413347,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2380,33152746153,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,426954685147,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2926,70339943042,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1972544151698,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2691,4647239008,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,46206029131,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2149,23744627217,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2263,68671943468,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2026,1376330406,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2312,24273290461,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3408292834,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2098,2448302565,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1241435287799,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2287,70521254889,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2622524680850,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2045,23749080414,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3262305218,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2355,71849069080,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,145352272732,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2679,24270455915,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3576137481,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2104,4451412953,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,422524615036,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2016,319972084131,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2626408209,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2103,2449415086,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1929,938730530,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3358003119,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2717,102893299825,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3630364051,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2303,102894204065,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2073803202887,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2806,2960592776,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2065823430736,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,3015,96915192878,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2390046336083,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2756,24271001691,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2052249867544,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2871,36050364005,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2838067197,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,3011,21389237,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2630,28995021,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,64273107752,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2131,33152009383,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3600687550,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2814,20744818,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,58629461307,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2835,2448218791,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,67480981555,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2443,21109492,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2131159763509,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2549,2960666125,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,140232527492,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2049,300010329163,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2899986479,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2616,250621934472,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,420361781040,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2429,494906623,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,425381587887,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2805,4451020877,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2936,4459131168,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,52869801475,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2987,32976022669,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3366368661,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2052,35891841234,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2431562643,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2659,20733623,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-1944165938,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1832,104792809481,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3258178616,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1849,250621784755,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2042,4459182284,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3571633463,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2542,1375592480,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2019,35871621615,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,252253701938,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2318,73747992400,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2242508110825,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2828,1377412696,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,248385698808,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2949,100217248,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2394,494897526,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,50740732855,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2244,68344541707,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-1306924902,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,3007,20736927,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,992655133024,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,3018,21219865,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3150617452,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2366,24270731167,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2049788881737,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2457,4458984458,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2563,70516736914,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2437020304416,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
375000717753,0,92066114882,718034887.0,,118028319.0,0.03973388671875,0.0030021667480468,0.0030021667480468,0.0030021667480468,1,1,200,1,-2516125650,CrwIv7SwZJ9dZIFd/+FO8oOMg2SYfHjo8h+VHd9C9q0=
374675861423,2945,33686638642,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,431371688291,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2936,4459131168,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2044481325616,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2378,4450856714,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3265014758,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2436,4451159121,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2826,68443908728,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2784,71847819398,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,228954014853,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2314,250625159096,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2842521332,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2801,2448138631,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,139991927626,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2020,297073097757,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3122927060,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2300,102893237717,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2123175012800,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2714,53773007354,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,139521622875,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2400,10879631568,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3326306738,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1821,250617151887,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2497457607,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2393,33152746153,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2431269619060,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1938,24270513012,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3117227265,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2249,19875396379,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1971030796227,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2040,36050828519,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,322390303359,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2079,938985177,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2237484759568,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2485,19875969694,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1959016135735,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2681,24270455915,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,154123738204,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2090,23005003,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2451722219,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1849,250621784755,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1823,289053434073,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2302020924133,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2217,1375379657,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1979150763088,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2864,359829395854,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3321371937,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2421,2450257440,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1978825798242,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2358,71849069080,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3368440855,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2407,111579918500,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,3057,23744674485,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,217196146235,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2859,102893323407,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3395479491,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2513,102894080494,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,423117810910,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1862,104791355579,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2427180253723,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2313,103267158440,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3639176993,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2725,96916488873,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,379080681212,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2794,1375614965,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2261,19875296589,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,424629775466,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2579,111579918500,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2836,2961169763,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2983336875,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2769,24272825466,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2064361944847,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2026,1376330406,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,3024,21225084,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,43454548299,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2741,96915629902,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2314837542493,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2517,102893546855,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2388900060970,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2050,36049435966,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,76080915881,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2075,23859337465,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2074818786593,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1970,23749170581,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2203,45437925876,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2521783231,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2791,72042989086,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1564822644972,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2782,24272876720,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3459491720,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,3050,21307875,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1535302917092,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2025,102892828005,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,378259810740,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,2417,98996810761,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,219721624935,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1919,2449439492,718034887.0,,118028319.0,0.0005855560302734,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2410075747,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
